instance,config,seed,status,time_kernel,total_time,iterations,buckets,last_bucket,first_bucket,value,reopt_value,real_gap,proj_gap,num_frac
mcsched,config20,3,FOUND INTEGER FEASIBLE,0.000000,0.125495,1,0,-1,-1,247966.000000,247966.000000,0.000000,0.000000,0
mcsched,config16,1,FOUND INTEGER FEASIBLE,0.655159,0.689068,0,12,0,0,437448.000000,437448.000000,0.000000,0.000000,0
mcsched,config16,2,FOUND INTEGER FEASIBLE,0.649956,0.680001,0,12,0,0,437448.000000,437448.000000,0.000000,0.000000,0
mcsched,config16,3,FOUND INTEGER FEASIBLE,0.656000,0.687748,0,12,0,0,437448.000000,437448.000000,0.000000,0.000000,0
mcsched,config17,1,FOUND INTEGER FEASIBLE,0.003589,0.034661,0,1,0,0,474282.000000,474282.000000,0.000000,0.000000,0
mcsched,config17,2,FOUND INTEGER FEASIBLE,0.003547,0.034436,0,1,0,0,474282.000000,474282.000000,0.000000,0.000000,0
mcsched,config17,3,FOUND INTEGER FEASIBLE,0.003511,0.034190,0,1,0,0,474282.000000,474282.000000,0.000000,0.000000,0
mcsched,config21,1,FOUND INTEGER FEASIBLE,0.280325,0.311760,0,10,0,0,341567.000000,341567.000000,0.000000,0.000000,0
mcsched,config21,2,FOUND INTEGER FEASIBLE,0.279669,0.310453,0,10,0,0,341567.000000,341567.000000,0.000000,0.000000,0
mcsched,config21,3,FOUND INTEGER FEASIBLE,0.281431,0.312251,0,10,0,0,341567.000000,341567.000000,0.000000,0.000000,0
mcsched,config23,1,FOUND INTEGER FEASIBLE,0.281913,0.312148,0,10,0,0,337568.000000,337568.000000,0.000000,0.000000,0
mcsched,config23,2,FOUND INTEGER FEASIBLE,0.280164,0.310695,0,10,0,0,337568.000000,337568.000000,0.000000,0.000000,0
mcsched,config23,3,FOUND INTEGER FEASIBLE,0.280247,0.311126,0,10,0,0,337568.000000,337568.000000,0.000000,0.000000,0
mcsched,config19,1,FOUND INTEGER FEASIBLE,0.000000,0.022945,0,0,-1,-1,475196.000000,475196.000000,0.000000,0.000000,0
mcsched,config19,2,FOUND INTEGER FEASIBLE,0.000000,0.019917,0,0,-1,-1,475196.000000,475196.000000,0.000000,0.000000,0
mcsched,config19,3,FOUND INTEGER FEASIBLE,0.000000,0.019642,0,0,-1,-1,475196.000000,475196.000000,0.000000,0.000000,0
mcsched,config18,1,FOUND INTEGER FEASIBLE,0.000000,0.034720,0,0,-1,-1,475196.000000,475196.000000,0.000000,0.000000,0
mcsched,config18,2,FOUND INTEGER FEASIBLE,0.000000,0.024852,0,0,-1,-1,475196.000000,475196.000000,0.000000,0.000000,0
mcsched,config18,3,FOUND INTEGER FEASIBLE,0.000000,0.031364,0,0,-1,-1,475196.000000,475196.000000,0.000000,0.000000,0
mik-250-20-75-4,config1,1,FOUND INTEGER FEASIBLE,0.000000,0.041430,2,0,-1,-1,-43191.000000,-43907.000000,0.000000,0.000000,0
mik-250-20-75-4,config1,2,FOUND INTEGER FEASIBLE,0.000000,0.030163,2,0,-1,-1,-3736.000000,-3736.000000,0.000000,0.000000,0
mik-250-20-75-4,config1,3,FOUND INTEGER FEASIBLE,0.000000,0.036187,2,0,-1,-1,-43191.000000,-43907.000000,0.000000,0.000000,0
mik-250-20-75-4,config3,1,FOUND INTEGER FEASIBLE,0.000000,0.016458,0,0,-1,-1,780596.000000,750000.000000,0.000000,0.000000,0
mik-250-20-75-4,config3,2,FOUND INTEGER FEASIBLE,0.000000,0.032996,0,0,-1,-1,780596.000000,750000.000000,0.000000,0.000000,0
mik-250-20-75-4,config3,3,FOUND INTEGER FEASIBLE,0.000000,0.025869,0,0,-1,-1,780596.000000,750000.000000,0.000000,0.000000,0
mik-250-20-75-4,config20,1,FOUND INTEGER FEASIBLE,0.000000,0.092343,2,0,-1,-1,653676.000000,653676.000000,0.000000,0.000000,0
mik-250-20-75-4,config20,2,FOUND INTEGER FEASIBLE,0.000000,0.065531,2,0,-1,-1,650250.000000,650250.000000,0.000000,0.000000,0
mik-250-20-75-4,config20,3,FOUND INTEGER FEASIBLE,0.000000,0.092045,2,0,-1,-1,651811.000000,650373.000000,0.000000,0.000000,0
mik-250-20-75-4,config16,1,FOUND INTEGER FEASIBLE,0.009630,0.056229,2,10,0,0,0.000000,0.000000,0.000000,0.000000,0
mik-250-20-75-4,config16,2,FOUND INTEGER FEASIBLE,0.010012,0.058507,2,10,0,0,100.000000,100.000000,0.000000,0.000000,0
mik-250-20-75-4,config16,3,FOUND INTEGER FEASIBLE,0.009850,0.056577,2,10,0,0,200.000000,200.000000,0.000000,0.000000,0
mik-250-20-75-4,config17,1,FOUND INTEGER FEASIBLE,0.001256,0.038527,0,0,0,0,780596.000000,750000.000000,0.000000,0.000000,0
mik-250-20-75-4,config17,2,FOUND INTEGER FEASIBLE,0.001238,0.037518,0,0,0,0,780596.000000,750000.000000,0.000000,0.000000,0
mik-250-20-75-4,config17,3,FOUND INTEGER FEASIBLE,0.001254,0.037864,0,0,0,0,780596.000000,750000.000000,0.000000,0.000000,0
mik-250-20-75-4,config21,1,FOUND INTEGER FEASIBLE,0.008735,0.042475,0,12,0,0,778425.000000,747829.000000,0.000000,0.000000,0
mik-250-20-75-4,config21,2,FOUND INTEGER FEASIBLE,0.008880,0.041422,0,12,0,0,778425.000000,747829.000000,0.000000,0.000000,0
mik-250-20-75-4,config21,3,FOUND INTEGER FEASIBLE,0.008814,0.042038,0,12,0,0,778425.000000,747829.000000,0.000000,0.000000,0
mik-250-20-75-4,config23,1,FOUND INTEGER FEASIBLE,0.008884,0.042325,0,12,0,0,780596.000000,750000.000000,0.000000,0.000000,0
mik-250-20-75-4,config23,2,FOUND INTEGER FEASIBLE,0.008709,0.041604,0,12,0,0,780596.000000,750000.000000,0.000000,0.000000,0
mik-250-20-75-4,config23,3,FOUND INTEGER FEASIBLE,0.008772,0.041034,0,12,0,0,780596.000000,750000.000000,0.000000,0.000000,0
mik-250-20-75-4,config19,1,FOUND INTEGER FEASIBLE,0.000000,0.003952,0,0,-1,-1,0.000000,0.000000,0.000000,0.000000,0
mik-250-20-75-4,config19,2,FOUND INTEGER FEASIBLE,0.000000,0.006771,0,0,-1,-1,0.000000,0.000000,0.000000,0.000000,0
mik-250-20-75-4,config19,3,FOUND INTEGER FEASIBLE,0.000000,0.009062,0,0,-1,-1,0.000000,0.000000,0.000000,0.000000,0
mik-250-20-75-4,config18,1,FOUND INTEGER FEASIBLE,0.000000,0.006866,0,0,-1,-1,0.000000,0.000000,0.000000,0.000000,0
mik-250-20-75-4,config18,2,FOUND INTEGER FEASIBLE,0.000000,0.005381,0,0,-1,-1,0.000000,0.000000,0.000000,0.000000,0
mik-250-20-75-4,config18,3,FOUND INTEGER FEASIBLE,0.000000,0.006937,0,0,-1,-1,0.000000,0.000000,0.000000,0.000000,0
milo-v12-6-r2-40-1,config1,1,FOUND INTEGER FEASIBLE,0.000000,0.650997,19,0,-1,-1,831319.096939,831319.096939,0.000000,0.000000,0
milo-v12-6-r2-40-1,config1,2,FOUND INTEGER FEASIBLE,0.000000,0.535597,23,0,-1,-1,850267.036331,850267.036331,0.000000,0.000000,0
milo-v12-6-r2-40-1,config1,3,FOUND INTEGER FEASIBLE,0.000000,0.389238,5,0,-1,-1,509024.354929,509024.354929,0.000000,0.000000,0
milo-v12-6-r2-40-1,config3,1,FOUND INTEGER FEASIBLE,0.000000,0.636811,16,0,-1,-1,826038.239818,826038.239818,0.000000,0.000000,0
milo-v12-6-r2-40-1,config3,2,FOUND INTEGER FEASIBLE,0.000000,0.636411,21,0,-1,-1,833226.179210,833226.179210,0.000000,0.000000,0
milo-v12-6-r2-40-1,config3,3,FOUND INTEGER FEASIBLE,0.000000,0.594450,14,0,-1,-1,825195.313424,825195.313424,0.000000,0.000000,0
milo-v12-6-r2-40-1,config20,1,FOUND INTEGER FEASIBLE,0.000000,0.253261,0,0,-1,-1,1468763.635436,1468763.635436,0.000000,0.000000,0
milo-v12-6-r2-40-1,config20,2,FOUND INTEGER FEASIBLE,0.000000,0.249194,0,0,-1,-1,1468763.635436,1468763.635436,0.000000,0.000000,0
milo-v12-6-r2-40-1,config20,3,FOUND INTEGER FEASIBLE,0.000000,0.247942,0,0,-1,-1,1468763.635436,1468763.635436,0.000000,0.000000,0
milo-v12-6-r2-40-1,config16,1,FOUND INTEGER FEASIBLE,0.758468,0.982519,7,1,0,0,486673.926369,486673.926369,0.000000,0.000000,0
milo-v12-6-r2-40-1,config16,2,FOUND INTEGER FEASIBLE,0.755788,0.993199,11,1,0,0,505013.337624,505013.337624,0.000000,0.000000,0
milo-v12-6-r2-40-1,config16,3,FOUND INTEGER FEASIBLE,0.753980,0.960453,4,1,0,0,487013.337624,487013.337624,0.000000,0.000000,0
milo-v12-6-r2-40-1,config17,1,FOUND INTEGER FEASIBLE,1.085421,2.059271,103,2,1,0,734773.196618,734773.196618,0.000000,0.000000,0
milo-v12-6-r2-40-1,config17,2,FOUND INTEGER FEASIBLE,1.079356,2.197975,106,2,1,0,768735.151136,768735.151136,0.000000,0.000000,0
milo-v12-6-r2-40-1,config17,3,FOUND INTEGER FEASIBLE,1.084497,2.074090,103,2,1,0,809785.848073,809785.848073,0.000000,0.000000,0
milo-v12-6-r2-40-1,config21,1,FOUND INTEGER FEASIBLE,0.174339,0.445498,0,0,0,0,1468763.635436,1468763.635436,0.000000,0.000000,0
milo-v12-6-r2-40-1,config21,2,FOUND INTEGER FEASIBLE,0.174604,0.448948,0,0,0,0,1468763.635436,1468763.635436,0.000000,0.000000,0
milo-v12-6-r2-40-1,config21,3,FOUND INTEGER FEASIBLE,0.174577,0.445157,0,0,0,0,1468763.635436,1468763.635436,0.000000,0.000000,0
milo-v12-6-r2-40-1,config23,1,FOUND INTEGER FEASIBLE,0.174254,1.002397,16,0,0,0,826038.239818,826038.239818,0.000000,0.000000,0
milo-v12-6-r2-40-1,config23,2,FOUND INTEGER FEASIBLE,0.174902,0.966829,21,0,0,0,833226.179210,833226.179210,0.000000,0.000000,0
milo-v12-6-r2-40-1,config23,3,FOUND INTEGER FEASIBLE,0.174082,0.982159,14,0,0,0,825195.313424,825195.313424,0.000000,0.000000,0
milo-v12-6-r2-40-1,config19,1,FOUND INTEGER FEASIBLE,0.000000,1.941057,0,0,-1,-1,1237103.635436,1237103.635436,0.000000,0.000000,0
milo-v12-6-r2-40-1,config19,2,FOUND INTEGER FEASIBLE,0.000000,1.941242,0,0,-1,-1,1237103.635436,1237103.635436,0.000000,0.000000,0
milo-v12-6-r2-40-1,config19,3,FOUND INTEGER FEASIBLE,0.000000,1.940468,0,0,-1,-1,1237103.635436,1237103.635436,0.000000,0.000000,0
milo-v12-6-r2-40-1,config18,1,FOUND INTEGER FEASIBLE,0.000000,18.165216,0,0,-1,-1,1237103.635436,1237103.635436,0.000000,0.000000,0
milo-v12-6-r2-40-1,config18,2,FOUND INTEGER FEASIBLE,0.000000,17.890007,0,0,-1,-1,1237103.635436,1237103.635436,0.000000,0.000000,0
milo-v12-6-r2-40-1,config18,3,FOUND INTEGER FEASIBLE,0.000000,18.730945,0,0,-1,-1,1237103.635436,1237103.635436,0.000000,0.000000,0
momentum1,config1,1,FOUND INTEGER FEASIBLE,0.000000,14.871748,512,0,-1,-1,301635.298821,301632.329292,0.000018,0.000000,0
momentum1,config1,2,FOUND INTEGER FEASIBLE,0.000000,50.057589,2502,0,-1,-1,404366.354498,404361.239914,0.000000,0.000000,0
momentum1,config1,3,FOUND INTEGER FEASIBLE,0.000000,34.974440,1736,0,-1,-1,372262.291202,372258.192465,0.000000,0.000000,0
momentum1,config3,1,FOUND INTEGER FEASIBLE,0.000000,25.711220,1045,0,-1,-1,365869.609539,365863.615690,0.000000,0.000000,0
momentum1,config3,2,FOUND INTEGER FEASIBLE,0.000000,39.017092,1697,0,-1,-1,391429.981319,391426.656565,0.000000,0.000000,0
momentum1,config3,3,FOUND INTEGER FEASIBLE,0.000000,5.338049,150,0,-1,-1,320801.229534,320798.501479,0.000000,0.000000,0
momentum1,config20,1,FOUND INTEGER FEASIBLE,0.000000,0.761270,1,0,-1,-1,533880.440554,533875.801311,0.000000,0.000000,0
momentum1,config20,2,FOUND INTEGER FEASIBLE,0.000000,0.749203,1,0,-1,-1,533879.946488,533875.307243,0.000000,0.000000,0
momentum1,config20,3,FOUND INTEGER FEASIBLE,0.000000,0.746552,1,0,-1,-1,533880.440554,533875.801311,0.000000,0.000000,0
momentum1,config16,1,FOUND INTEGER FEASIBLE,3.194418,22.187532,923,9,9,1,365768.370684,365764.574977,0.000000,0.000000,0
momentum1,config16,2,FOUND INTEGER FEASIBLE,3.128630,8.880308,294,9,2,1,327289.556152,327287.666158,0.000000,0.000000,0
momentum1,config16,3,FOUND INTEGER FEASIBLE,2.540844,19.996668,735,9,9,1,314441.025115,314440.551043,0.000000,0.000000,0
momentum1,config17,1,FOUND INTEGER FEASIBLE,4.487593,10.651483,512,11,5,0,276007.003268,276001.527669,0.000015,0.000000,0
momentum1,config17,2,FOUND INTEGER FEASIBLE,4.487589,5.170895,53,11,0,0,199031.788366,199030.800134,0.000000,0.000000,0
momentum1,config17,3,FOUND INTEGER FEASIBLE,4.499846,5.546669,151,11,1,0,211873.656081,211873.640306,0.000017,0.000000,0
momentum1,config21,1,FOUND INTEGER FEASIBLE,0.273955,49.431144,3695,7,7,3,385311.397524,385306.255462,0.000000,0.000000,0
momentum1,config21,2,FOUND INTEGER FEASIBLE,0.273394,95.584607,5295,7,7,3,417358.388749,417351.392322,0.000000,0.000000,0
momentum1,config21,3,FOUND INTEGER FEASIBLE,0.274321,142.775632,8012,7,7,3,385339.563041,385336.927638,0.000000,0.000000,0
momentum1,config23,1,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.275499,264.157422,12000,7,7,3,0.000000,0.000000,0.000069,0.000069,0
momentum1,config23,2,FOUND INTEGER FEASIBLE,0.274884,42.211680,1080,7,7,3,397877.570372,397874.222849,0.000011,0.000000,0
momentum1,config23,3,FOUND INTEGER FEASIBLE,0.273666,199.906697,7848,7,7,3,423736.275024,423726.161565,0.000000,0.000000,0
momentum1,config19,1,FOUND INTEGER FEASIBLE,0.000000,0.243081,0,0,-1,-1,533875.101733,533874.584752,0.000000,0.000000,0
momentum1,config19,2,FOUND INTEGER FEASIBLE,0.000000,0.225792,0,0,-1,-1,533875.101733,533874.584752,0.000000,0.000000,0
momentum1,config19,3,FOUND INTEGER FEASIBLE,0.000000,0.226602,0,0,-1,-1,533875.101733,533874.584752,0.000000,0.000000,0
momentum1,config18,1,FOUND INTEGER FEASIBLE,0.000000,0.320917,0,0,-1,-1,533875.101733,533874.584752,0.000000,0.000000,0
momentum1,config18,2,FOUND INTEGER FEASIBLE,0.000000,0.301741,0,0,-1,-1,533875.101733,533874.584752,0.000000,0.000000,0
momentum1,config18,3,FOUND INTEGER FEASIBLE,0.000000,0.301788,0,0,-1,-1,533875.101733,533874.584752,0.000000,0.000000,0
mushroom-best,config1,1,FOUND INTEGER FEASIBLE,0.000000,10.208769,16,0,-1,-1,5609.705462,5609.705372,0.000000,0.000000,0
mushroom-best,config1,2,FOUND INTEGER FEASIBLE,0.000000,9.433249,24,0,-1,-1,5184.721341,5184.721293,0.000000,0.000000,0
mushroom-best,config1,3,FOUND INTEGER FEASIBLE,0.000000,10.061949,19,0,-1,-1,4280.705534,4280.705444,0.000041,0.000000,0
mushroom-best,config3,1,FOUND INTEGER FEASIBLE,0.000000,11.121910,16,0,-1,-1,5609.706258,5609.705372,0.000000,0.000000,0
mushroom-best,config3,2,FOUND INTEGER FEASIBLE,0.000000,8.822370,24,0,-1,-1,4902.714153,4902.713357,0.000000,0.000000,0
mushroom-best,config3,3,FOUND INTEGER FEASIBLE,0.000000,10.422829,19,0,-1,-1,4280.706272,4280.705444,0.000041,0.000000,0
mushroom-best,config20,1,FOUND INTEGER FEASIBLE,0.000000,0.671453,0,0,-1,-1,8124.895732,8124.895090,0.000000,0.000000,0
mushroom-best,config20,2,FOUND INTEGER FEASIBLE,0.000000,0.654967,0,0,-1,-1,8124.895732,8124.895090,0.000000,0.000000,0
mushroom-best,config20,3,FOUND INTEGER FEASIBLE,0.000000,0.653367,0,0,-1,-1,8124.895732,8124.895090,0.000000,0.000000,0
mushroom-best,config16,1,FOUND INTEGER FEASIBLE,1.430286,1.848761,2,4,0,0,0.095058,0.095058,0.000000,0.000000,0
mushroom-best,config16,2,FOUND INTEGER FEASIBLE,1.408834,1.786165,2,4,0,0,0.095058,0.095058,0.000000,0.000000,0
mushroom-best,config16,3,FOUND INTEGER FEASIBLE,1.410346,1.793426,2,4,0,0,0.095077,0.095077,0.000000,0.000000,0
mushroom-best,config17,1,FOUND INTEGER FEASIBLE,1.241915,1.593677,2,3,0,0,19.079166,19.079005,0.000000,0.000000,0
mushroom-best,config17,2,FOUND INTEGER FEASIBLE,1.248487,1.597777,2,3,0,0,19.079166,19.079005,0.000000,0.000000,0
mushroom-best,config17,3,FOUND INTEGER FEASIBLE,0.759431,1.050944,2,3,0,0,19.079166,19.079005,0.000000,0.000000,0
mushroom-best,config21,1,FOUND INTEGER FEASIBLE,0.015767,0.338337,0,0,0,0,8124.895732,8124.895732,0.000000,0.000000,0
mushroom-best,config21,2,FOUND INTEGER FEASIBLE,0.029465,0.630124,0,0,0,0,8124.895732,8124.895732,0.000000,0.000000,0
mushroom-best,config21,3,FOUND INTEGER FEASIBLE,0.029573,0.617473,0,0,0,0,8124.895732,8124.895732,0.000000,0.000000,0
mushroom-best,config23,1,FOUND INTEGER FEASIBLE,0.029621,10.254679,25,0,0,0,5339.713386,5339.713357,0.000000,0.000000,0
mushroom-best,config23,2,FOUND INTEGER FEASIBLE,0.029493,8.282956,20,0,0,0,5260.713402,5260.713350,0.000000,0.000000,0
mushroom-best,config23,3,FOUND INTEGER FEASIBLE,0.029751,8.900959,16,0,0,0,4751.697649,4751.697434,0.000041,0.000000,0
mushroom-best,config19,1,FOUND INTEGER FEASIBLE,0.000000,0.097200,0,0,-1,-1,8124.895732,8124.895732,0.000000,0.000000,0
mushroom-best,config19,2,FOUND INTEGER FEASIBLE,0.000000,0.054348,0,0,-1,-1,8124.895732,8124.895732,0.000000,0.000000,0
mushroom-best,config19,3,FOUND INTEGER FEASIBLE,0.000000,0.052594,0,0,-1,-1,8124.895732,8124.895732,0.000000,0.000000,0
mushroom-best,config18,1,FOUND INTEGER FEASIBLE,0.000000,0.114260,0,0,-1,-1,8124.895732,8124.895732,0.000000,0.000000,0
mushroom-best,config18,2,FOUND INTEGER FEASIBLE,0.000000,0.071771,0,0,-1,-1,8124.895732,8124.895732,0.000000,0.000000,0
mushroom-best,config18,3,FOUND INTEGER FEASIBLE,0.000000,0.073172,0,0,-1,-1,8124.895732,8124.895732,0.000000,0.000000,0
mzzv11,config1,1,FOUND INTEGER FEASIBLE,0.000000,13.894451,33,0,-1,-1,-13172.000000,-13172.000000,0.000000,0.000000,0
mzzv11,config1,2,FOUND INTEGER FEASIBLE,0.000000,13.577757,12,0,-1,-1,-13172.000000,-13172.000000,0.000000,0.000000,0
mzzv11,config1,3,FOUND INTEGER FEASIBLE,0.000000,13.508085,7,0,-1,-1,-13354.000000,-13354.000000,0.000000,0.000000,0
mzzv11,config3,1,FOUND INTEGER FEASIBLE,0.000000,0.750966,0,0,-1,-1,0.000000,0.000000,0.000000,0.000000,0
mzzv11,config3,2,FOUND INTEGER FEASIBLE,0.000000,0.759527,0,0,-1,-1,0.000000,0.000000,0.000000,0.000000,0
mzzv11,config3,3,FOUND INTEGER FEASIBLE,0.000000,0.751889,0,0,-1,-1,0.000000,0.000000,0.000000,0.000000,0
mzzv11,config20,1,FOUND INTEGER FEASIBLE,0.000000,15.316063,18,0,-1,-1,-5934.000000,-5934.000000,0.000000,0.000000,0
mzzv11,config20,2,FOUND INTEGER FEASIBLE,0.000000,15.221906,14,0,-1,-1,-5834.000000,-5834.000000,0.000000,0.000000,0
mzzv11,config20,3,FOUND INTEGER FEASIBLE,0.000000,14.830442,5,0,-1,-1,-5926.000000,-5926.000000,0.000000,0.000000,0
mzzv11,config16,1,FOUND INTEGER FEASIBLE,12.658726,13.331467,0,13,0,0,0.000000,0.000000,0.000000,0.000000,0
mzzv11,config16,2,FOUND INTEGER FEASIBLE,12.032731,12.390912,0,13,0,0,0.000000,0.000000,0.000000,0.000000,0
mzzv11,config16,3,FOUND INTEGER FEASIBLE,12.038342,12.393892,0,13,0,0,0.000000,0.000000,0.000000,0.000000,0
mzzv11,config17,1,FOUND INTEGER FEASIBLE,0.081456,0.777958,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0
mzzv11,config17,2,FOUND INTEGER FEASIBLE,0.080350,0.777424,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0
mzzv11,config17,3,FOUND INTEGER FEASIBLE,0.080340,0.775852,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0
mzzv11,config21,1,FOUND INTEGER FEASIBLE,84.943421,85.619871,0,13,0,0,0.000000,0.000000,0.000000,0.000000,0
mzzv11,config21,2,FOUND INTEGER FEASIBLE,24.985876,25.670074,0,13,0,0,0.000000,0.000000,0.000000,0.000000,0
mzzv11,config21,3,FOUND INTEGER FEASIBLE,24.846845,25.526672,0,13,0,0,0.000000,0.000000,0.000000,0.000000,0
mzzv11,config23,1,FOUND INTEGER FEASIBLE,25.030452,25.730934,0,13,0,0,0.000000,0.000000,0.000000,0.000000,0
mzzv11,config23,2,FOUND INTEGER FEASIBLE,28.136154,28.838312,0,13,0,0,0.000000,0.000000,0.000000,0.000000,0
mzzv11,config23,3,FOUND INTEGER FEASIBLE,24.884270,25.583100,0,13,0,0,0.000000,0.000000,0.000000,0.000000,0
mzzv11,config19,1,FOUND INTEGER FEASIBLE,0.000000,0.040992,0,0,-1,-1,0.000000,0.000000,0.000000,0.000000,0
mzzv11,config19,2,FOUND INTEGER FEASIBLE,0.000000,0.029648,0,0,-1,-1,0.000000,0.000000,0.000000,0.000000,0
mzzv11,config19,3,FOUND INTEGER FEASIBLE,0.000000,0.029237,0,0,-1,-1,0.000000,0.000000,0.000000,0.000000,0
mzzv11,config18,1,FOUND INTEGER FEASIBLE,0.000000,0.050793,0,0,-1,-1,0.000000,0.000000,0.000000,0.000000,0
mzzv11,config18,2,FOUND INTEGER FEASIBLE,0.000000,0.034045,0,0,-1,-1,0.000000,0.000000,0.000000,0.000000,0
mzzv11,config18,3,FOUND INTEGER FEASIBLE,0.000000,0.031447,0,0,-1,-1,0.000000,0.000000,0.000000,0.000000,0
mzzv42z,config1,1,FOUND INTEGER FEASIBLE,0.000000,4.620202,2,0,-1,-1,-14950.000000,-14950.000000,0.000000,0.000000,0
mzzv42z,config1,2,FOUND INTEGER FEASIBLE,0.000000,4.821487,2,0,-1,-1,-14950.000000,-14950.000000,0.000000,0.000000,0
mzzv42z,config1,3,FOUND INTEGER FEASIBLE,0.000000,4.785556,1,0,-1,-1,-14870.000000,-14870.000000,0.000000,0.000000,0
mzzv42z,config3,1,FOUND INTEGER FEASIBLE,0.000000,0.791796,0,0,-1,-1,0.000000,0.000000,0.000000,0.000000,0
mzzv42z,config3,2,FOUND INTEGER FEASIBLE,0.000000,0.790897,0,0,-1,-1,0.000000,0.000000,0.000000,0.000000,0
mzzv42z,config3,3,FOUND INTEGER FEASIBLE,0.000000,0.792258,0,0,-1,-1,0.000000,0.000000,0.000000,0.000000,0
mzzv42z,config20,1,FOUND INTEGER FEASIBLE,0.000000,2.090867,1,0,-1,-1,-5944.000000,-5944.000000,0.000000,0.000000,0
mzzv42z,config20,2,FOUND INTEGER FEASIBLE,0.000000,2.075325,1,0,-1,-1,-5968.000000,-5968.000000,0.000000,0.000000,0
mzzv42z,config20,3,FOUND INTEGER FEASIBLE,0.000000,3.221684,3,0,-1,-1,-5434.000000,-5434.000000,0.000000,0.000000,0
mzzv42z,config16,1,FOUND INTEGER FEASIBLE,4.084492,4.793172,0,13,0,0,0.000000,0.000000,0.000000,0.000000,0
mzzv42z,config16,2,FOUND INTEGER FEASIBLE,4.055731,4.745744,0,13,0,0,0.000000,0.000000,0.000000,0.000000,0
mzzv42z,config16,3,FOUND INTEGER FEASIBLE,4.072506,4.754890,0,13,0,0,0.000000,0.000000,0.000000,0.000000,0
mzzv42z,config17,1,FOUND INTEGER FEASIBLE,0.097157,0.819180,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0
mzzv42z,config17,2,FOUND INTEGER FEASIBLE,0.098264,0.821901,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0
mzzv42z,config17,3,FOUND INTEGER FEASIBLE,0.098163,0.820624,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0
mzzv42z,config21,1,FOUND INTEGER FEASIBLE,3.108526,3.813479,0,13,0,0,0.000000,0.000000,0.000000,0.000000,0
mzzv42z,config21,2,FOUND INTEGER FEASIBLE,3.270813,3.979290,0,13,0,0,0.000000,0.000000,0.000000,0.000000,0
mzzv42z,config21,3,FOUND INTEGER FEASIBLE,3.275143,3.975021,0,13,0,0,0.000000,0.000000,0.000000,0.000000,0
mzzv42z,config23,1,FOUND INTEGER FEASIBLE,3.267408,3.978987,0,13,0,0,0.000000,0.000000,0.000000,0.000000,0
mzzv42z,config23,2,FOUND INTEGER FEASIBLE,3.275320,3.975694,0,13,0,0,0.000000,0.000000,0.000000,0.000000,0
mzzv42z,config23,3,FOUND INTEGER FEASIBLE,3.281882,3.985754,0,13,0,0,0.000000,0.000000,0.000000,0.000000,0
mzzv42z,config19,1,FOUND INTEGER FEASIBLE,0.000000,0.047612,0,0,-1,-1,0.000000,0.000000,0.000000,0.000000,0
mzzv42z,config19,2,FOUND INTEGER FEASIBLE,0.000000,0.029992,0,0,-1,-1,0.000000,0.000000,0.000000,0.000000,0
mzzv42z,config19,3,FOUND INTEGER FEASIBLE,0.000000,0.030407,0,0,-1,-1,0.000000,0.000000,0.000000,0.000000,0
mzzv42z,config18,1,FOUND INTEGER FEASIBLE,0.000000,0.047503,0,0,-1,-1,0.000000,0.000000,0.000000,0.000000,0
mzzv42z,config18,2,FOUND INTEGER FEASIBLE,0.000000,0.037921,0,0,-1,-1,0.000000,0.000000,0.000000,0.000000,0
mzzv42z,config18,3,FOUND INTEGER FEASIBLE,0.000000,0.038074,0,0,-1,-1,0.000000,0.000000,0.000000,0.000000,0
n2seq36q,config1,1,FOUND INTEGER FEASIBLE,0.000000,1.118794,2,0,-1,-1,63400.000000,63400.000000,0.000000,0.000000,0
n2seq36q,config1,2,FOUND INTEGER FEASIBLE,0.000000,0.928581,1,0,-1,-1,59400.000000,59400.000000,0.000000,0.000000,0
n2seq36q,config1,3,FOUND INTEGER FEASIBLE,0.000000,1.110296,2,0,-1,-1,71600.000000,71600.000000,0.000000,0.000000,0
n2seq36q,config3,1,FOUND INTEGER FEASIBLE,0.000000,0.635563,0,0,-1,-1,206800.000000,206800.000000,0.000000,0.000000,0
n2seq36q,config3,2,FOUND INTEGER FEASIBLE,0.000000,0.638333,0,0,-1,-1,206800.000000,206800.000000,0.000000,0.000000,0
n2seq36q,config3,3,FOUND INTEGER FEASIBLE,0.000000,0.636977,0,0,-1,-1,206800.000000,206800.000000,0.000000,0.000000,0
n2seq36q,config20,1,FOUND INTEGER FEASIBLE,0.000000,0.733107,1,0,-1,-1,1398400.000000,1398400.000000,0.000000,0.000000,0
n2seq36q,config20,2,FOUND INTEGER FEASIBLE,0.000000,0.679392,1,0,-1,-1,1366600.000000,1366600.000000,0.000000,0.000000,0
