instance,config,seed,status,time_kernel,total_time,iterations,buckets,last_bucket,first_bucket,value,reopt_value,real_gap,proj_gap,num_frac
neos-631710,config16,4,FOUND INTEGER FEASIBLE,18.981586,37.749398,1,11,0,0,518.000000,518.000000,0.000000,0.000000,0
neos-631710,config16,5,FOUND INTEGER FEASIBLE,21.713777,36.728558,1,11,0,0,518.000000,518.000000,0.000000,0.000000,0
neos-631710,config17,1,FOUND INTEGER FEASIBLE,18.739404,31.499440,1,11,0,0,410.000000,410.000000,0.000000,0.000000,0
neos-631710,config17,2,FOUND INTEGER FEASIBLE,19.660497,30.438527,1,11,0,0,410.000000,410.000000,0.000000,0.000000,0
neos-631710,config17,3,FOUND INTEGER FEASIBLE,22.246374,33.286387,1,11,0,0,410.000000,410.000000,0.000000,0.000000,0
neos-631710,config17,4,FOUND INTEGER FEASIBLE,21.356445,32.787500,1,11,0,0,410.000000,410.000000,0.000000,0.000000,0
neos-631710,config17,5,FOUND INTEGER FEASIBLE,23.984229,35.661858,1,11,0,0,410.000000,410.000000,0.000000,0.000000,0
neos-631710,config21,1,FOUND INTEGER FEASIBLE,20.302542,23.454581,2,6,0,0,554.000000,554.000000,0.000000,0.000000,0
neos-631710,config21,2,FOUND INTEGER FEASIBLE,20.133535,23.697606,2,6,0,0,554.000000,554.000000,0.000000,0.000000,0
neos-631710,config21,3,FOUND INTEGER FEASIBLE,18.865472,22.950039,2,6,0,0,554.000000,554.000000,0.000000,0.000000,0
neos-631710,config21,4,FOUND INTEGER FEASIBLE,17.699543,20.865623,2,6,0,0,554.000000,554.000000,0.000000,0.000000,0
neos-631710,config21,5,FOUND INTEGER FEASIBLE,19.362459,22.924352,2,6,0,0,554.000000,554.000000,0.000000,0.000000,0
neos-631710,config23,1,FOUND INTEGER FEASIBLE,18.204525,26.530421,1,6,0,0,406.000000,406.000000,0.000000,0.000000,0
neos-631710,config23,2,FOUND INTEGER FEASIBLE,18.052438,25.467335,1,6,0,0,406.000000,406.000000,0.000000,0.000000,0
neos-631710,config23,3,FOUND INTEGER FEASIBLE,18.133451,26.708210,1,6,0,0,406.000000,406.000000,0.000000,0.000000,0
neos-631710,config23,4,FOUND INTEGER FEASIBLE,17.609485,25.543422,1,6,0,0,406.000000,406.000000,0.000000,0.000000,0
neos-631710,config23,5,FOUND INTEGER FEASIBLE,19.403022,27.880022,1,6,0,0,406.000000,406.000000,0.000000,0.000000,0
neos-662469,config16,1,FOUND INTEGER FEASIBLE,0.807029,1.232094,0,12,0,0,7857891.500000,7857891.500000,0.000000,0.000000,0
neos-662469,config16,2,FOUND INTEGER FEASIBLE,0.806247,1.235537,0,12,0,0,7857891.500000,7857891.500000,0.000000,0.000000,0
neos-662469,config16,3,FOUND INTEGER FEASIBLE,0.641681,0.992713,0,12,0,0,7857891.500000,7857891.500000,0.000000,0.000000,0
neos-662469,config16,4,FOUND INTEGER FEASIBLE,0.806706,1.215321,0,12,0,0,7857891.500000,7857891.500000,0.000000,0.000000,0
neos-662469,config16,5,FOUND INTEGER FEASIBLE,0.803947,1.218877,0,12,0,0,7857891.500000,7857891.500000,0.000000,0.000000,0
neos-662469,config17,1,FOUND INTEGER FEASIBLE,0.084375,0.638310,0,0,0,0,12474928.000000,12474928.000000,0.000000,0.000000,0
neos-662469,config17,2,FOUND INTEGER FEASIBLE,0.056571,0.452011,0,0,0,0,12474928.000000,12474928.000000,0.000000,0.000000,0
neos-662469,config17,3,FOUND INTEGER FEASIBLE,0.086548,0.692232,0,0,0,0,12474928.000000,12474928.000000,0.000000,0.000000,0
neos-662469,config17,4,FOUND INTEGER FEASIBLE,0.086085,0.681562,0,0,0,0,12474928.000000,12474928.000000,0.000000,0.000000,0
neos-662469,config17,5,FOUND INTEGER FEASIBLE,0.087699,0.692103,0,0,0,0,12474928.000000,12474928.000000,0.000000,0.000000,0
neos-662469,config21,1,FOUND INTEGER FEASIBLE,0.580327,1.043869,1,8,0,0,6408891.000000,6408891.000000,0.000000,0.000000,0
neos-662469,config21,2,FOUND INTEGER FEASIBLE,0.432974,0.806458,1,8,0,0,6909056.000000,6909056.000000,0.000000,0.000000,0
neos-662469,config21,3,FOUND INTEGER FEASIBLE,0.579053,1.039993,1,8,0,0,6408891.000000,6408891.000000,0.000000,0.000000,0
neos-662469,config21,4,FOUND INTEGER FEASIBLE,0.519029,0.927056,1,8,0,0,6608941.000000,6608941.000000,0.000000,0.000000,0
neos-662469,config21,5,FOUND INTEGER FEASIBLE,0.580925,1.046089,1,8,0,0,6458898.500000,6458898.500000,0.000000,0.000000,0
neos-662469,config23,1,FOUND INTEGER FEASIBLE,0.433372,0.768039,0,8,0,0,7679310.500000,7679310.500000,0.000000,0.000000,0
neos-662469,config23,2,FOUND INTEGER FEASIBLE,0.583339,1.012469,0,8,0,0,7679310.500000,7679310.500000,0.000000,0.000000,0
neos-662469,config23,3,FOUND INTEGER FEASIBLE,0.577562,1.006616,0,8,0,0,7679310.500000,7679310.500000,0.000000,0.000000,0
neos-662469,config23,4,FOUND INTEGER FEASIBLE,0.581879,1.012031,0,8,0,0,7679310.500000,7679310.500000,0.000000,0.000000,0
neos-662469,config23,5,FOUND INTEGER FEASIBLE,0.580074,1.010028,0,8,0,0,7679310.500000,7679310.500000,0.000000,0.000000,0
neos-787933,config16,1,FOUND INTEGER FEASIBLE,0.002446,0.707676,0,1,0,0,30.000000,30.000000,0.000000,0.000000,0
neos-787933,config16,2,FOUND INTEGER FEASIBLE,0.002438,0.733301,0,1,0,0,30.000000,30.000000,0.000000,0.000000,0
neos-787933,config16,3,FOUND INTEGER FEASIBLE,0.002398,0.733009,0,1,0,0,30.000000,30.000000,0.000000,0.000000,0
neos-787933,config16,4,FOUND INTEGER FEASIBLE,0.002426,0.730209,0,1,0,0,30.000000,30.000000,0.000000,0.000000,0
neos-787933,config16,5,FOUND INTEGER FEASIBLE,0.002394,0.734790,0,1,0,0,30.000000,30.000000,0.000000,0.000000,0
neos-787933,config17,1,FOUND INTEGER FEASIBLE,0.000849,0.726708,0,0,0,0,662.000000,662.000000,0.000000,0.000000,0
neos-787933,config17,2,FOUND INTEGER FEASIBLE,0.000854,0.732626,0,0,0,0,662.000000,662.000000,0.000000,0.000000,0
neos-787933,config17,3,FOUND INTEGER FEASIBLE,0.000850,0.732368,0,0,0,0,662.000000,662.000000,0.000000,0.000000,0
neos-787933,config17,4,FOUND INTEGER FEASIBLE,0.000835,0.730745,0,0,0,0,662.000000,662.000000,0.000000,0.000000,0
neos-787933,config17,5,FOUND INTEGER FEASIBLE,0.000732,0.672986,0,0,0,0,662.000000,662.000000,0.000000,0.000000,0
neos-787933,config21,1,FOUND INTEGER FEASIBLE,0.000635,0.570768,0,0,0,0,867.000000,867.000000,0.000000,0.000000,0
neos-787933,config21,2,FOUND INTEGER FEASIBLE,0.000865,0.738094,0,0,0,0,867.000000,867.000000,0.000000,0.000000,0
neos-787933,config21,3,FOUND INTEGER FEASIBLE,0.000646,0.575811,0,0,0,0,867.000000,867.000000,0.000000,0.000000,0
neos-787933,config21,4,FOUND INTEGER FEASIBLE,0.000801,0.732488,0,0,0,0,867.000000,867.000000,0.000000,0.000000,0
neos-787933,config21,5,FOUND INTEGER FEASIBLE,0.000636,0.585592,0,0,0,0,867.000000,867.000000,0.000000,0.000000,0
neos-787933,config23,1,FOUND INTEGER FEASIBLE,0.000638,0.565175,0,0,0,0,662.000000,662.000000,0.000000,0.000000,0
neos-787933,config23,2,FOUND INTEGER FEASIBLE,0.000795,0.731807,0,0,0,0,662.000000,662.000000,0.000000,0.000000,0
neos-787933,config23,3,FOUND INTEGER FEASIBLE,0.000763,0.732051,0,0,0,0,662.000000,662.000000,0.000000,0.000000,0
neos-787933,config23,4,FOUND INTEGER FEASIBLE,0.000778,0.750603,0,0,0,0,662.000000,662.000000,0.000000,0.000000,0
neos-787933,config23,5,FOUND INTEGER FEASIBLE,0.000783,0.741750,0,0,0,0,662.000000,662.000000,0.000000,0.000000,0
neos-827175,config16,1,FOUND INTEGER FEASIBLE,0.513664,1.181490,1,5,0,0,112.001530,112.001530,0.000000,0.000000,0
neos-827175,config16,2,FOUND INTEGER FEASIBLE,0.516976,1.161635,1,5,0,0,112.001540,112.001540,0.000000,0.000000,0
neos-827175,config16,3,FOUND INTEGER FEASIBLE,0.352519,0.774148,1,5,0,0,112.001630,112.001630,0.000000,0.000000,0
neos-827175,config16,4,FOUND INTEGER FEASIBLE,0.694335,1.535329,1,5,0,0,112.001520,112.001520,0.000000,0.000000,0
neos-827175,config16,5,FOUND INTEGER FEASIBLE,0.683450,1.953451,1,5,0,0,112.001580,112.001580,0.000000,0.000000,0
neos-827175,config17,1,FOUND INTEGER FEASIBLE,0.387461,1.157598,1,2,0,0,114.001560,114.001560,0.000000,0.000000,0
neos-827175,config17,2,FOUND INTEGER FEASIBLE,0.377634,1.089915,1,2,0,0,113.001520,113.001520,0.000000,0.000000,0
neos-827175,config17,3,FOUND INTEGER FEASIBLE,0.381987,1.108819,1,2,0,0,114.001560,114.001560,0.000000,0.000000,0
neos-827175,config17,4,FOUND INTEGER FEASIBLE,0.381336,1.102472,1,2,0,0,113.001520,113.001520,0.000000,0.000000,0
neos-827175,config17,5,FOUND INTEGER FEASIBLE,0.378246,1.107932,1,2,0,0,114.001560,114.001560,0.000000,0.000000,0
neos-827175,config21,1,FOUND INTEGER FEASIBLE,2.562716,3.366059,1,3,0,0,115.012760,115.012760,0.000000,0.000000,0
neos-827175,config21,2,FOUND INTEGER FEASIBLE,2.552281,3.248005,1,3,0,0,115.012260,115.012260,0.000000,0.000000,0
neos-827175,config21,3,FOUND INTEGER FEASIBLE,2.551474,3.245693,1,3,0,0,115.012750,115.012750,0.000000,0.000000,0
neos-827175,config21,4,FOUND INTEGER FEASIBLE,2.550993,3.242061,1,3,0,0,115.012610,115.012610,0.000000,0.000000,0
neos-827175,config21,5,FOUND INTEGER FEASIBLE,2.549254,3.244346,1,3,0,0,115.012750,115.012750,0.000000,0.000000,0
neos-827175,config23,1,FOUND INTEGER FEASIBLE,2.311192,2.829823,1,3,0,0,113.001530,113.001530,0.000000,0.000000,0
neos-827175,config23,2,FOUND INTEGER FEASIBLE,2.539765,3.130550,1,3,0,0,113.001540,113.001540,0.000000,0.000000,0
neos-827175,config23,3,FOUND INTEGER FEASIBLE,2.553611,3.155763,1,3,0,0,113.001570,113.001570,0.000000,0.000000,0
neos-827175,config23,4,FOUND INTEGER FEASIBLE,1.693437,2.151390,1,3,0,0,113.001520,113.001520,0.000000,0.000000,0
neos-827175,config23,5,FOUND INTEGER FEASIBLE,2.569038,3.154245,1,3,0,0,113.001620,113.001620,0.000000,0.000000,0
neos-848589,config16,1,FOUND INTEGER FEASIBLE,0.930847,7.048974,1,1,0,0,36338027.013100,11101716.717300,0.000000,0.000000,0
neos-848589,config16,2,FOUND INTEGER FEASIBLE,1.449176,7.682130,1,1,0,0,36338027.013100,11101716.717300,0.000000,0.000000,0
neos-848589,config16,3,FOUND INTEGER FEASIBLE,0.812598,5.582849,1,1,0,0,36338027.013100,11101716.717300,0.000000,0.000000,0
neos-848589,config16,4,FOUND INTEGER FEASIBLE,0.808073,5.560997,1,1,0,0,36338027.013100,11101716.717300,0.000000,0.000000,0
neos-848589,config16,5,FOUND INTEGER FEASIBLE,0.820787,6.412555,1,1,0,0,36338027.013100,11101716.717300,0.000000,0.000000,0
neos-848589,config17,1,FOUND INTEGER FEASIBLE,1.377621,7.399139,0,0,0,0,43496840.245100,4822682.740200,0.000000,0.000000,0
neos-848589,config17,2,FOUND INTEGER FEASIBLE,1.388128,6.996988,0,0,0,0,43496840.245100,4822682.740200,0.000000,0.000000,0
neos-848589,config17,3,FOUND INTEGER FEASIBLE,1.378501,7.092023,0,0,0,0,43496840.245100,4822682.740200,0.000000,0.000000,0
neos-848589,config17,4,FOUND INTEGER FEASIBLE,1.834193,8.460308,0,0,0,0,43496840.245100,4822682.740200,0.000000,0.000000,0
neos-848589,config17,5,FOUND INTEGER FEASIBLE,1.413578,7.014871,0,0,0,0,43496840.245100,4822682.740200,0.000000,0.000000,0
neos-848589,config21,1,FOUND INTEGER FEASIBLE,2.274626,6.914618,0,0,0,0,43496840.245100,4822682.740200,0.000000,0.000000,0
neos-848589,config21,2,FOUND INTEGER FEASIBLE,1.385276,6.588147,0,0,0,0,43496840.245100,4822682.740200,0.000000,0.000000,0
neos-848589,config21,3,FOUND INTEGER FEASIBLE,2.155614,7.575953,0,0,0,0,43496840.245100,4822682.740200,0.000000,0.000000,0
neos-848589,config21,4,FOUND INTEGER FEASIBLE,2.255995,7.457761,0,0,0,0,43496840.245100,4822682.740200,0.000000,0.000000,0
neos-848589,config21,5,FOUND INTEGER FEASIBLE,1.426509,6.187862,0,0,0,0,43496840.245100,4822682.740200,0.000000,0.000000,0
neos-848589,config23,1,FOUND INTEGER FEASIBLE,1.774455,7.778136,0,0,0,0,43496840.245100,4822682.740200,0.000000,0.000000,0
neos-848589,config23,2,FOUND INTEGER FEASIBLE,1.397633,6.518868,0,0,0,0,43496840.245100,4822682.740200,0.000000,0.000000,0
neos-848589,config23,3,FOUND INTEGER FEASIBLE,1.395146,6.585603,0,0,0,0,43496840.245100,4822682.740200,0.000000,0.000000,0
neos-848589,config23,4,FOUND INTEGER FEASIBLE,1.388325,6.848284,0,0,0,0,43496840.245100,4822682.740200,0.000000,0.000000,0
neos-848589,config23,5,FOUND INTEGER FEASIBLE,2.325258,8.222933,0,0,0,0,43496840.245100,4822682.740200,0.000000,0.000000,0
neos-860300,config16,1,FOUND INTEGER FEASIBLE,0.081736,0.867140,5,8,1,1,7262.000000,7262.000000,0.000000,0.000000,0
neos-860300,config16,2,FOUND INTEGER FEASIBLE,0.109774,1.410642,11,8,1,1,8050.000000,8050.000000,0.000000,0.000000,0
neos-860300,config16,3,FOUND INTEGER FEASIBLE,0.108497,1.078455,6,8,1,1,9245.000000,9245.000000,0.000000,0.000000,0
neos-860300,config16,4,FOUND INTEGER FEASIBLE,0.079718,0.770359,4,8,1,1,5739.000000,5739.000000,0.000000,0.000000,0
neos-860300,config16,5,FOUND INTEGER FEASIBLE,0.110389,0.937423,2,8,1,1,7797.000000,7797.000000,0.000000,0.000000,0
neos-860300,config17,1,FOUND INTEGER FEASIBLE,0.069871,0.865727,3,4,0,0,10592.000000,10592.000000,0.000000,0.000000,0
neos-860300,config17,2,FOUND INTEGER FEASIBLE,0.051651,0.640569,3,4,0,0,10607.000000,10607.000000,0.000000,0.000000,0
neos-860300,config17,3,FOUND INTEGER FEASIBLE,0.069723,0.828088,2,4,0,0,10738.000000,10738.000000,0.000000,0.000000,0
neos-860300,config17,4,FOUND INTEGER FEASIBLE,0.071597,0.835232,2,4,0,0,10738.000000,10738.000000,0.000000,0.000000,0
neos-860300,config17,5,FOUND INTEGER FEASIBLE,0.070322,0.843721,1,4,0,0,10827.000000,10827.000000,0.000000,0.000000,0
neos-860300,config21,1,FOUND INTEGER FEASIBLE,0.089570,0.844455,2,9,0,0,7806.000000,7806.000000,0.000000,0.000000,0
neos-860300,config21,2,FOUND INTEGER FEASIBLE,0.088826,0.899404,5,9,0,0,8022.000000,8022.000000,0.000000,0.000000,0
neos-860300,config21,3,FOUND INTEGER FEASIBLE,0.068704,0.663787,2,9,0,0,7806.000000,7806.000000,0.000000,0.000000,0
neos-860300,config21,4,FOUND INTEGER FEASIBLE,0.066911,0.684290,5,9,0,0,8022.000000,8022.000000,0.000000,0.000000,0
neos-860300,config21,5,FOUND INTEGER FEASIBLE,0.067145,0.642734,2,9,0,0,9334.000000,9334.000000,0.000000,0.000000,0
neos-860300,config23,1,FOUND INTEGER FEASIBLE,0.066559,0.660283,1,9,0,0,8955.000000,8955.000000,0.000000,0.000000,0
neos-860300,config23,2,FOUND INTEGER FEASIBLE,0.088876,0.891977,1,9,0,0,8955.000000,8955.000000,0.000000,0.000000,0
neos-860300,config23,3,FOUND INTEGER FEASIBLE,0.088436,0.885844,1,9,0,0,8955.000000,8955.000000,0.000000,0.000000,0
neos-860300,config23,4,FOUND INTEGER FEASIBLE,0.088438,0.884901,1,9,0,0,8955.000000,8955.000000,0.000000,0.000000,0
neos-860300,config23,5,FOUND INTEGER FEASIBLE,0.090054,0.968747,3,9,0,0,7751.000000,7751.000000,0.000000,0.000000,0
neos-873061,config16,1,FOUND INTEGER FEASIBLE,13.945937,15.846899,6,3,0,0,129.412900,129.412900,0.000000,0.000000,0
neos-873061,config16,2,FOUND INTEGER FEASIBLE,14.503402,16.821681,7,3,0,0,129.412900,129.412900,0.000000,0.000000,0
neos-873061,config16,3,FOUND INTEGER FEASIBLE,13.152610,15.767257,5,3,0,0,129.412900,129.412900,0.000000,0.000000,0
neos-873061,config16,4,FOUND INTEGER FEASIBLE,12.734439,15.258530,3,3,0,0,129.412900,129.412900,0.000000,0.000000,0
neos-873061,config16,5,FOUND INTEGER FEASIBLE,16.560698,18.655689,2,3,0,0,129.412900,129.412900,0.000000,0.000000,0
neos-873061,config17,1,FOUND INTEGER FEASIBLE,24.954098,26.381187,2,2,0,0,264.037787,264.037787,0.000000,0.000000,0
neos-873061,config17,2,FOUND INTEGER FEASIBLE,21.725394,23.540096,2,2,0,0,264.037787,264.037787,0.000000,0.000000,0
neos-873061,config17,3,FOUND INTEGER FEASIBLE,21.623527,23.255297,1,2,0,0,264.037787,264.037787,0.000000,0.000000,0
neos-873061,config17,4,FOUND INTEGER FEASIBLE,21.569802,23.432821,2,2,0,0,264.037787,264.037787,0.000000,0.000000,0
neos-873061,config17,5,FOUND INTEGER FEASIBLE,22.508527,23.859552,1,2,0,0,264.037787,264.037787,0.000000,0.000000,0
neos-873061,config21,1,FOUND INTEGER FEASIBLE,0.568000,3.976279,0,0,0,0,251127.839190,251127.839190,0.000000,0.000000,0
neos-873061,config21,2,FOUND INTEGER FEASIBLE,0.562966,3.275147,0,0,0,0,251127.839190,251127.839190,0.000000,0.000000,0
neos-873061,config21,3,FOUND INTEGER FEASIBLE,0.577626,2.966778,0,0,0,0,251127.839190,251127.839190,0.000000,0.000000,0
neos-873061,config21,4,FOUND INTEGER FEASIBLE,0.403788,2.266643,0,0,0,0,251127.839190,251127.839190,0.000000,0.000000,0
neos-873061,config21,5,FOUND INTEGER FEASIBLE,0.399444,2.257854,0,0,0,0,251127.839190,251127.839190,0.000000,0.000000,0
neos-873061,config23,1,FOUND INTEGER FEASIBLE,0.568469,6.577994,4,0,0,0,245.832551,245.832551,0.000000,0.000000,0
neos-873061,config23,2,FOUND INTEGER FEASIBLE,0.569303,6.631541,4,0,0,0,231.571070,231.571070,0.000000,0.000000,0
neos-873061,config23,3,FOUND INTEGER FEASIBLE,0.554388,7.098317,3,0,0,0,254.801920,254.801920,0.000000,0.000000,0
neos-873061,config23,4,FOUND INTEGER FEASIBLE,0.582952,7.348649,3,0,0,0,272.096071,272.096071,0.000000,0.000000,0
neos-873061,config23,5,FOUND INTEGER FEASIBLE,0.575821,7.240068,2,0,0,0,272.096071,272.096071,0.000000,0.000000,0
neos-911970,config16,1,FOUND INTEGER FEASIBLE,0.011304,0.037574,1,10,0,0,225.030000,225.030000,0.000000,0.000000,0
neos-911970,config16,2,FOUND INTEGER FEASIBLE,0.006236,0.024909,1,10,0,0,221.750000,221.750000,0.000000,0.000000,0
neos-911970,config16,3,FOUND INTEGER FEASIBLE,0.006087,0.021127,1,10,0,0,242.170000,242.170000,0.000000,0.000000,0
neos-911970,config16,4,FOUND INTEGER FEASIBLE,0.010122,0.038520,1,10,0,0,225.030000,225.030000,0.000000,0.000000,0
neos-911970,config16,5,FOUND INTEGER FEASIBLE,0.010126,0.039130,1,10,0,0,322.870000,322.870000,0.000000,0.000000,0
neos-911970,config17,1,FOUND INTEGER FEASIBLE,0.003025,0.022846,0,0,0,0,37974.240000,383.060000,0.000000,0.000000,0
neos-911970,config17,2,FOUND INTEGER FEASIBLE,0.003101,0.023360,0,0,0,0,37974.240000,383.060000,0.000000,0.000000,0
neos-911970,config17,3,FOUND INTEGER FEASIBLE,0.003058,0.022743,0,0,0,0,37974.240000,383.060000,0.000000,0.000000,0
neos-911970,config17,4,FOUND INTEGER FEASIBLE,0.003156,0.023387,0,0,0,0,37974.240000,383.060000,0.000000,0.000000,0
neos-911970,config17,5,FOUND INTEGER FEASIBLE,0.003066,0.022649,0,0,0,0,37974.240000,383.060000,0.000000,0.000000,0
neos-911970,config21,1,FOUND INTEGER FEASIBLE,0.003183,0.023505,0,0,0,0,37974.240000,383.060000,0.000000,0.000000,0
neos-911970,config21,2,FOUND INTEGER FEASIBLE,0.001924,0.017220,0,0,0,0,37974.240000,383.060000,0.000000,0.000000,0
neos-911970,config21,3,FOUND INTEGER FEASIBLE,0.002505,0.021214,0,0,0,0,37974.240000,383.060000,0.000000,0.000000,0
neos-911970,config21,4,FOUND INTEGER FEASIBLE,0.003017,0.022786,0,0,0,0,37974.240000,383.060000,0.000000,0.000000,0
neos-911970,config21,5,FOUND INTEGER FEASIBLE,0.003067,0.022963,0,0,0,0,37974.240000,383.060000,0.000000,0.000000,0
neos-911970,config23,1,FOUND INTEGER FEASIBLE,0.003067,0.022018,0,0,0,0,37974.240000,383.060000,0.000000,0.000000,0
neos-911970,config23,2,FOUND INTEGER FEASIBLE,0.003162,0.023300,0,0,0,0,37974.240000,383.060000,0.000000,0.000000,0
neos-911970,config23,3,FOUND INTEGER FEASIBLE,0.003044,0.022857,0,0,0,0,37974.240000,383.060000,0.000000,0.000000,0
neos-911970,config23,4,FOUND INTEGER FEASIBLE,0.003071,0.022904,0,0,0,0,37974.240000,383.060000,0.000000,0.000000,0
neos-911970,config23,5,FOUND INTEGER FEASIBLE,0.003104,0.021138,0,0,0,0,37974.240000,383.060000,0.000000,0.000000,0
neos-933966,config16,1,FOUND INTEGER FEASIBLE,1.956233,3.721844,1,11,0,0,42317.000000,42317.000000,0.000000,0.000000,0
neos-933966,config16,2,FOUND INTEGER FEASIBLE,2.287439,4.086607,1,11,0,0,200181.000000,200181.000000,0.000000,0.000000,0
neos-933966,config16,3,FOUND INTEGER FEASIBLE,2.273864,4.006665,1,11,0,0,62327.000000,62327.000000,0.000000,0.000000,0
neos-933966,config16,4,FOUND INTEGER FEASIBLE,2.294984,4.023112,1,11,0,0,109251.000000,109251.000000,0.000000,0.000000,0
neos-933966,config16,5,FOUND INTEGER FEASIBLE,1.372029,3.129490,1,11,0,0,91334.000000,91334.000000,0.000000,0.000000,0
neos-933966,config17,1,FOUND INTEGER FEASIBLE,0.007492,0.318584,0,0,0,0,487600.000000,484000.000000,0.000000,0.000000,0
neos-933966,config17,2,FOUND INTEGER FEASIBLE,0.007308,0.332065,0,0,0,0,487600.000000,484000.000000,0.000000,0.000000,0
neos-933966,config17,3,FOUND INTEGER FEASIBLE,0.007525,0.320767,0,0,0,0,487600.000000,484000.000000,0.000000,0.000000,0
neos-933966,config17,4,FOUND INTEGER FEASIBLE,0.007270,0.318520,0,0,0,0,487600.000000,484000.000000,0.000000,0.000000,0
neos-933966,config17,5,FOUND INTEGER FEASIBLE,0.005694,0.253038,0,0,0,0,487600.000000,484000.000000,0.000000,0.000000,0
neos-933966,config21,1,FOUND INTEGER FEASIBLE,0.185555,0.418921,0,9,0,0,484214.000000,474103.000000,0.000000,0.000000,0
neos-933966,config21,2,FOUND INTEGER FEASIBLE,0.186050,0.415098,0,9,0,0,484214.000000,474103.000000,0.000000,0.000000,0
neos-933966,config21,3,FOUND INTEGER FEASIBLE,0.184874,0.428262,0,9,0,0,484214.000000,474103.000000,0.000000,0.000000,0
neos-933966,config21,4,FOUND INTEGER FEASIBLE,0.184562,0.404552,0,9,0,0,484214.000000,474103.000000,0.000000,0.000000,0
neos-933966,config21,5,FOUND INTEGER FEASIBLE,0.186909,0.424296,0,9,0,0,484214.000000,474103.000000,0.000000,0.000000,0
neos-933966,config23,1,FOUND INTEGER FEASIBLE,0.185885,0.416382,0,9,0,0,484135.000000,484000.000000,0.000000,0.000000,0
neos-933966,config23,2,FOUND INTEGER FEASIBLE,0.184931,0.416053,0,9,0,0,484135.000000,484000.000000,0.000000,0.000000,0
neos-933966,config23,3,FOUND INTEGER FEASIBLE,0.188309,0.418172,0,9,0,0,484135.000000,484000.000000,0.000000,0.000000,0
neos-933966,config23,4,FOUND INTEGER FEASIBLE,0.185548,0.418400,0,9,0,0,484135.000000,484000.000000,0.000000,0.000000,0
neos-933966,config23,5,FOUND INTEGER FEASIBLE,0.186060,0.406370,0,9,0,0,484135.000000,484000.000000,0.000000,0.000000,0
neos-950242,config16,1,FOUND INTEGER FEASIBLE,0.146947,22.869163,49,1,0,0,10.000000,10.000000,0.000000,0.000000,0
neos-950242,config16,2,FOUND INTEGER FEASIBLE,0.148245,7.860211,17,1,0,0,8.000000,8.000000,0.000000,0.000000,0
neos-950242,config16,3,FOUND INTEGER FEASIBLE,0.146629,16.008006,12,1,0,0,5.000000,5.000000,0.000000,0.000000,0
neos-950242,config16,4,FOUND INTEGER FEASIBLE,0.147558,5.679925,12,1,0,0,16.000000,16.000000,0.000000,0.000000,0
neos-950242,config16,5,FOUND INTEGER FEASIBLE,0.078267,13.182596,36,1,0,0,17.000000,17.000000,0.000000,0.000000,0
